No.,Time,Source,Destination,Protocol,Length,Info,label
5688,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4732992 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5689,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4734452 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5690,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4735912 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5691,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4737372 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5692,274.000413,23.12.147.175,100.86.111.80,TLSv1.3,400,Application Data,1
5693,274.000413,23.12.147.175,100.86.111.80,TLSv1.3,85,Application Data,1
5694,274.000413,23.12.147.175,100.86.111.80,TLSv1.3,175,Application Data,1
5695,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4739330 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5696,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4740790 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5697,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4742250 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5698,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4743710 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5699,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4745170 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5700,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4746630 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5701,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4748090 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5702,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4749550 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5703,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4751010 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5704,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4752470 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5705,274.000413,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4753930 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5706,274.001483,100.86.111.80,23.12.147.175,TCP,54,64109  >  443 [ACK] Seq=19977 Ack=4755390 Win=262656 Len=0,1
5707,274.001852,23.12.147.175,100.86.111.80,TLSv1.3,319,Application Data,1
5708,274.001852,23.12.147.175,100.86.111.80,TLSv1.3,175,Application Data,1
5709,274.001852,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4755776 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5710,274.001852,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4757236 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5711,274.001852,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4758696 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5712,274.001852,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4760156 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5713,274.001852,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4761616 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5714,274.001852,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4763076 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5715,274.002327,100.86.111.80,23.12.147.175,TCP,54,64109  >  443 [ACK] Seq=19977 Ack=4764536 Win=262656 Len=0,1
5716,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4764536 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5717,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4765996 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5718,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4767456 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5719,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4768916 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5720,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4770376 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5721,274.002642,23.12.147.175,100.86.111.80,TLSv1.3,319,Application Data,1
5722,274.002642,23.12.147.175,100.86.111.80,TLSv1.3,175,Application Data,1
5723,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4772222 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5724,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4773682 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5725,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4775142 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5726,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4776602 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5727,274.002642,23.12.147.175,100.86.111.80,TCP,1514,[TCP Previous segment not captured] 443  >  64109 [ACK] Seq=4779522 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5728,274.002642,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4780982 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5729,274.003249,100.86.111.80,23.12.147.175,TCP,66,64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4780982,1
5730,274.0034,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#1] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4782442,1
5731,274.003724,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4782442 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5732,274.003724,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4783902 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5733,274.003724,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4785362 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5734,274.003724,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4786822 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5735,274.003724,23.12.147.175,100.86.111.80,TCP,309,"443  >  64109 [PSH, ACK] Seq=4788282 Ack=19977 Win=64128 Len=255 [TCP segment of a reassembled PDU]",1
5736,274.003724,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4788537 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5737,274.003918,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#2] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4783902,1
5738,274.004032,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#3] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4785362,1
5739,274.004113,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#4] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4786822,1
5740,274.004185,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#5] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4788282,1
5741,274.004287,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#6] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4788537,1
5742,274.004389,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#7] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4789997,1
5743,274.00453,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4789997 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5744,274.00453,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4791457 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5745,274.00453,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4792917 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5746,274.004644,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#8] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4791457,1
5747,274.004737,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#9] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4792917,1
5748,274.004857,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#10] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4794377,1
5749,274.008581,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4794377 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5750,274.008581,23.12.147.175,100.86.111.80,TLSv1.3,987,Application Data,1
5751,274.008581,23.12.147.175,100.86.111.80,TLSv1.3,175,Application Data,1
5752,274.008581,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4796891 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5753,274.008581,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4798351 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5754,274.008581,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4799811 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5755,274.008581,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4801271 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5756,274.008581,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4802731 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5757,274.008581,23.12.147.175,100.86.111.80,TLSv1.3,887,Application Data,1
5758,274.008969,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#11] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4795837,1
5759,274.009125,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#12] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4796770,1
5760,274.009215,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#13] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4796891,1
5761,274.0093,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#14] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4798351,1
5762,274.009395,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#15] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4799811,1
5763,274.009486,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#16] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4801271,1
5764,274.009606,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#17] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4802731,1
5765,274.0097,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#18] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4804191,1
5766,274.009811,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5729#19] 64109  >  443 [ACK] Seq=19977 Ack=4778062 Win=262656 Len=0 SLE=4779522 SRE=4805024,1
5767,274.012731,100.86.111.80,23.12.147.175,TLSv1.3,89,Application Data,1
5768,274.028613,23.12.147.175,100.86.111.80,TLSv1.3,1514,"[TCP Fast Retransmission] , Application Data",1
5769,274.028613,23.12.147.175,100.86.111.80,TLSv1.3,175,Application Data,1
5770,274.028943,100.86.111.80,23.12.147.175,TCP,54,64109  >  443 [ACK] Seq=20012 Ack=4805145 Win=262656 Len=0,1
5771,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4805145 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5772,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4806605 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5773,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4808065 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5774,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4809525 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5775,274.029232,23.12.147.175,100.86.111.80,TCP,1514,[TCP Previous segment not captured] 443  >  64109 [ACK] Seq=4812445 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5776,274.029232,23.12.147.175,100.86.111.80,TCP,1514,"443  >  64109 [PSH, ACK] Seq=4813905 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU]",1
5777,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4815365 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5778,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4816825 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5779,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4818285 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5780,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4819745 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5781,274.029232,23.12.147.175,100.86.111.80,TCP,319,"443  >  64109 [PSH, ACK] Seq=4821205 Ack=19977 Win=64128 Len=265 [TCP segment of a reassembled PDU]",1
5782,274.029232,23.12.147.175,100.86.111.80,TLSv1.3,175,Application Data,1
5783,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4821591 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5784,274.029232,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4823051 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5785,274.029232,23.12.147.175,100.86.111.80,TCP,1514,"443  >  64109 [PSH, ACK] Seq=4824511 Ack=19977 Win=64128 Len=1460 [TCP segment of a reassembled PDU]",1
5786,274.029712,100.86.111.80,23.12.147.175,TCP,66,64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4813905,1
5787,274.029836,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#1] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4815365,1
5788,274.029929,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#2] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4816825,1
5789,274.030047,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#3] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4818285,1
5790,274.030176,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#4] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4819745,1
5791,274.030321,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#5] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4821205,1
5792,274.030428,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#6] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4821470,1
5793,274.030524,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#7] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4821591,1
5794,274.030626,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#8] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4823051,1
5795,274.030747,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#9] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4824511,1
5796,274.030884,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#10] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4825971,1
5797,274.039576,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4825971 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5798,274.03966,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#11] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4827431,1
5799,274.039829,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4827431 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5800,274.039829,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4828891 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5801,274.039876,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#12] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4828891,1
5802,274.039912,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#13] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4830351,1
5803,274.04018,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4830351 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5804,274.04018,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4831811 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5805,274.040215,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#14] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4831811,1
5806,274.040242,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#15] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4833271,1
5807,274.040705,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4833271 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5808,274.040705,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4834731 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5809,274.04077,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#16] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4834731,1
5810,274.040811,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#17] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4836191,1
5811,274.041005,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4836191 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5812,274.041005,23.12.147.175,100.86.111.80,TLSv1.3,1514,Application Data,1
5813,274.041077,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#18] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4837651,1
5814,274.04111,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#19] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4839111,1
5815,274.041333,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4839111 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5816,274.041333,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4840571 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5817,274.041392,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#20] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4840571,1
5818,274.04143,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#21] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4842031,1
5819,274.04161,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4842031 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5820,274.04161,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4843491 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5821,274.041661,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#22] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4843491,1
5822,274.041704,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#23] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4844951,1
5823,274.041925,23.12.147.175,100.86.111.80,TLSv1.3,1514,"Application Data, Application Data",1
5824,274.041925,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4846411 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5825,274.041982,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#24] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4846411,1
5826,274.042028,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#25] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4847871,1
5827,274.042287,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4847871 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5828,274.042287,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4849331 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5829,274.042354,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#26] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4849331,1
5830,274.042398,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#27] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4850791,1
5831,274.042716,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4850791 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5832,274.042716,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4852251 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5833,274.042767,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#28] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4852251,1
5834,274.042806,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#29] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4853711,1
5835,274.043057,23.12.147.175,100.86.111.80,TLSv1.3,1514,"Application Data, Application Data",1
5836,274.043057,23.12.147.175,100.86.111.80,TCP,1514,443  >  64109 [ACK] Seq=4855171 Ack=20012 Win=64128 Len=1460 [TCP segment of a reassembled PDU],1
5837,274.043115,100.86.111.80,23.12.147.175,TCP,66,[TCP Dup ACK 5786#30] 64109  >  443 [ACK] Seq=20012 Ack=4810985 Win=262656 Len=0 SLE=4812445 SRE=4855171,1
