No.,Time,Source,Destination,Protocol,Length,Info,label
2788,123.269873,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2789,123.26997,100.100.111.80,104.18.35.30,QUIC,749,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2790,123.285868,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2791,123.286124,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2792,123.286522,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2793,123.286898,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2794,123.286898,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2795,123.287182,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2796,123.287182,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2797,123.400893,104.18.35.30,100.100.111.80,QUIC,661,Protected Payload (KP0),3
2798,123.409088,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2799,123.425624,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2800,123.431863,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2801,123.488967,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2802,123.489181,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2803,123.489507,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2804,123.489741,100.100.111.80,104.18.35.30,QUIC,432,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2805,123.507203,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2806,123.609451,104.18.35.30,100.100.111.80,QUIC,663,Protected Payload (KP0),3
2807,123.626174,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2808,123.642523,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2809,123.647584,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2810,124.291776,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2811,124.291984,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2812,124.292181,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2813,124.292276,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2814,124.292365,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2815,124.292452,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2816,124.292538,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2817,124.292626,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2818,124.292711,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2819,124.292797,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2820,124.292873,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2821,124.292935,100.100.111.80,104.18.35.30,QUIC,787,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2822,124.309083,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2823,124.309302,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2824,124.309668,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2825,124.309668,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2826,124.309994,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2827,124.309994,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2828,124.310379,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2829,124.419638,104.18.35.30,100.100.111.80,QUIC,661,Protected Payload (KP0),3
2830,124.431314,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2831,124.447954,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2832,124.453444,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2833,124.607699,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2834,124.608013,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2835,124.608293,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2836,124.608522,100.100.111.80,104.18.35.30,QUIC,439,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2837,124.625644,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2838,124.72984,104.18.35.30,100.100.111.80,QUIC,662,Protected Payload (KP0),3
2839,124.745768,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2840,124.762425,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2841,124.767399,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2842,124.988632,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2843,124.988825,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2844,124.989039,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2845,124.989147,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2846,124.989239,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2847,124.989316,100.100.111.80,104.18.35.30,QUIC,527,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2848,125.007053,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2849,125.107464,104.18.35.30,100.100.111.80,QUIC,663,Protected Payload (KP0),3
2850,125.125456,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2851,125.142103,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2852,125.151581,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2853,125.904158,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2854,125.904488,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2855,125.904656,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2856,125.904779,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2857,125.904889,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2858,125.904985,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2859,125.90508,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2860,125.905185,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2861,125.905298,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2862,125.905405,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2863,125.905523,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2864,125.905637,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2865,125.905743,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2866,125.905875,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2867,125.906218,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2868,125.906457,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2869,125.906588,100.100.111.80,104.18.35.30,QUIC,839,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2870,125.92264,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2871,125.92264,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2872,125.923382,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2873,125.923382,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2874,125.923382,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2875,125.923382,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2876,125.924125,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2877,126.041215,104.18.35.30,100.100.111.80,QUIC,663,Protected Payload (KP0),3
2878,126.050327,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2879,126.067177,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2880,126.07436,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2881,126.473574,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2882,126.47381,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2883,126.474024,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2884,126.474124,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2885,126.474211,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2886,126.474294,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2887,126.474384,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2888,126.474449,100.100.111.80,104.18.35.30,QUIC,631,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2889,126.490762,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2890,126.491546,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2891,126.491546,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2892,126.491546,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2893,126.492297,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2894,126.492297,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2895,126.596601,104.18.35.30,100.100.111.80,QUIC,658,Protected Payload (KP0),3
2896,126.609636,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2897,126.614526,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2898,126.61469,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2899,126.614869,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2900,126.614962,100.100.111.80,104.18.35.30,QUIC,443,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2901,126.62706,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2902,126.63198,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2903,126.632677,100.100.111.80,104.18.35.30,QUIC,86,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2904,126.736938,104.18.35.30,100.100.111.80,QUIC,662,Protected Payload (KP0),3
2905,126.748253,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2906,126.764885,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2907,126.77229,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2908,126.936775,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2909,126.937027,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2910,126.937283,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2911,126.937437,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2912,126.937563,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2913,126.937676,100.100.111.80,104.18.35.30,QUIC,535,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2914,126.954519,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2915,127.058399,104.18.35.30,100.100.111.80,QUIC,663,Protected Payload (KP0),3
2916,127.079257,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2917,127.096189,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2918,127.110195,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2919,127.358623,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2920,127.358903,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2921,127.359014,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2922,127.359183,100.100.111.80,104.18.35.30,QUIC,445,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2923,127.375801,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2924,127.379043,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2925,127.379539,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2926,127.479053,104.18.35.30,100.100.111.80,QUIC,659,Protected Payload (KP0),3
2927,127.487921,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2928,127.50611,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2929,127.511348,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2930,127.634454,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2931,127.634681,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2932,127.634944,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2933,127.635156,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2934,127.635408,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2935,127.635605,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2936,127.63577,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2937,127.635971,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2938,127.636153,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2939,127.63637,100.100.111.80,104.18.35.30,QUIC,729,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2940,127.65216,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2941,127.65216,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2942,127.652729,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2943,127.652729,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2944,127.652729,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2945,127.653399,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2946,127.762416,104.18.35.30,100.100.111.80,QUIC,662,Protected Payload (KP0),3
2947,127.775871,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2948,127.792923,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2949,127.800496,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2950,128.223689,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2951,128.224476,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2952,128.22492,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2953,128.225648,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2954,128.225976,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2955,128.226211,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2956,128.226411,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2957,128.226576,100.100.111.80,104.18.35.30,QUIC,628,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2958,128.241191,104.18.35.30,100.100.111.80,QUIC,68,Protected Payload (KP0),3
2959,128.241191,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2960,128.24184,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2961,128.242627,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2962,128.242627,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2963,128.243294,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2964,128.243294,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2965,128.337077,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2966,128.337309,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2967,128.337593,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2968,128.337796,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2969,128.337972,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2970,128.338112,100.100.111.80,104.18.35.30,QUIC,535,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2971,128.354905,104.18.35.30,100.100.111.80,QUIC,67,Protected Payload (KP0),3
2972,128.363695,104.18.35.30,100.100.111.80,QUIC,663,Protected Payload (KP0),3
2973,128.379201,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2974,128.395938,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2975,128.400953,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2976,128.463043,104.18.35.30,100.100.111.80,QUIC,662,Protected Payload (KP0),3
2977,128.477936,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2978,128.494534,104.18.35.30,100.100.111.80,QUIC,65,Protected Payload (KP0),3
2979,128.509222,100.100.111.80,104.18.35.30,QUIC,87,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2980,128.966849,100.100.111.80,104.18.35.30,QUIC,1285,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2981,128.967166,100.100.111.80,104.18.35.30,QUIC,1292,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
2982,128.967467,100.100.111.80,104.18.35.30,QUIC,403,"Protected Payload (KP0), DCID=017a53f705c3b07e647bd7f73cc3b4a9e4394170",3
